episode,reward,epsilon,done
779,-161.0,0.9221000000000086,0
780,-114.0,0.9220000000000086,0
781,-20.5,0.9219000000000086,1
782,-120.0,0.9218000000000086,0
783,-118.5,0.9217000000000086,0
784,-86.5,0.9216000000000086,1
785,-118.5,0.9215000000000086,0
786,-75.5,0.9214000000000087,1
787,-126.0,0.9213000000000087,0
788,-149.5,0.9212000000000087,1
789,-158.0,0.9211000000000087,0
790,-50.0,0.9210000000000087,1
791,-111.0,0.9209000000000087,1
792,-107.5,0.9208000000000087,1
793,-137.5,0.9207000000000087,0
794,-66.0,0.9206000000000087,1
795,-139.0,0.9205000000000088,0
796,-113.0,0.9204000000000088,0
797,-164.5,0.9203000000000088,1
798,-126.5,0.9202000000000088,0
799,-77.5,0.9201000000000088,1
800,-81.5,0.9200000000000088,1
801,-109.0,0.9199000000000088,0
802,-27.0,0.9198000000000088,1
803,-63.0,0.9197000000000088,1
804,-58.5,0.9196000000000089,1
805,-126.0,0.9195000000000089,0
806,-152.0,0.9194000000000089,0
807,-139.0,0.9193000000000089,0
808,-197.5,0.9192000000000089,0
809,-132.0,0.9191000000000089,0
810,-113.5,0.9190000000000089,0
811,-93.5,0.9189000000000089,1
812,-99.5,0.9188000000000089,0
813,-112.0,0.918700000000009,0
814,-122.5,0.918600000000009,0
815,-148.5,0.918500000000009,0
816,-121.0,0.918400000000009,1
817,-68.0,0.918300000000009,1
818,-125.5,0.918200000000009,0
819,-110.5,0.918100000000009,0
820,-116.5,0.918000000000009,0
821,-110.0,0.917900000000009,0
822,-139.5,0.917800000000009,0
823,-86.5,0.9177000000000091,1
824,-164.5,0.9176000000000091,0
825,-140.5,0.9175000000000091,0
826,-49.0,0.9174000000000091,1
827,-129.0,0.9173000000000091,0
828,-115.5,0.9172000000000091,1
829,-129.5,0.9171000000000091,0
830,-44.0,0.9170000000000091,1
831,-158.0,0.9169000000000092,0
832,-174.0,0.9168000000000092,0
833,-173.5,0.9167000000000092,0
834,-146.5,0.9166000000000092,0
835,-140.0,0.9165000000000092,0
836,-61.5,0.9164000000000092,1
837,-79.5,0.9163000000000092,1
838,-117.0,0.9162000000000092,0
839,-117.0,0.9161000000000092,0
840,-120.5,0.9160000000000093,0
841,-106.5,0.9159000000000093,1
842,-118.5,0.9158000000000093,0
843,-121.0,0.9157000000000093,0
844,-133.0,0.9156000000000093,0
845,-127.0,0.9155000000000093,0
846,-113.5,0.9154000000000093,0
847,-95.5,0.9153000000000093,1
848,-134.0,0.9152000000000093,0
849,-94.5,0.9151000000000094,1
850,-135.0,0.9150000000000094,1
851,-24.0,0.9149000000000094,1
852,-156.0,0.9148000000000094,0
853,-44.5,0.9147000000000094,1
854,-111.0,0.9146000000000094,0
855,-56.0,0.9145000000000094,1
856,-135.5,0.9144000000000094,0
857,-133.0,0.9143000000000094,0
858,-117.0,0.9142000000000094,1
859,-115.0,0.9141000000000095,0
860,-112.5,0.9140000000000095,0
861,-117.5,0.9139000000000095,0
862,-131.5,0.9138000000000095,0
863,-117.0,0.9137000000000095,0
864,-115.0,0.9136000000000095,0
865,-113.5,0.9135000000000095,0
866,-61.5,0.9134000000000095,1
867,-102.5,0.9133000000000095,0
868,-52.5,0.9132000000000096,1
869,-125.5,0.9131000000000096,0
870,-123.0,0.9130000000000096,0
871,-132.5,0.9129000000000096,0
872,-109.0,0.9128000000000096,0
873,-116.0,0.9127000000000096,0
874,-122.0,0.9126000000000096,0
875,-114.0,0.9125000000000096,0
876,-128.5,0.9124000000000096,0
877,-119.5,0.9123000000000097,0
878,-138.0,0.9122000000000097,0
879,-126.5,0.9121000000000097,0
880,-35.5,0.9120000000000097,1
881,-129.0,0.9119000000000097,1
882,-111.5,0.9118000000000097,0
883,-81.5,0.9117000000000097,1
884,-100.5,0.9116000000000097,0
885,-127.5,0.9115000000000097,0
886,-39.5,0.9114000000000098,1
887,-133.5,0.9113000000000098,0
888,-7.0,0.9112000000000098,1
889,-107.5,0.9111000000000098,1
890,-111.0,0.9110000000000098,0
891,-108.0,0.9109000000000098,0
892,-10.5,0.9108000000000098,1
893,-154.5,0.9107000000000098,0
894,-124.0,0.9106000000000098,0
895,-164.0,0.9105000000000099,0
896,-115.0,0.9104000000000099,0
897,-10.0,0.9103000000000099,1
898,-113.5,0.9102000000000099,0
899,-143.5,0.9101000000000099,0
900,-49.5,0.9100000000000099,1
901,-122.5,0.9099000000000099,0
902,-39.0,0.9098000000000099,1
903,-8.0,0.90970000000001,1
904,-24.5,0.90960000000001,1
905,-205.5,0.90950000000001,0
906,-113.0,0.90940000000001,0
907,-175.5,0.90930000000001,0
908,-130.0,0.90920000000001,0
909,-118.0,0.90910000000001,0
910,-133.5,0.90900000000001,1
911,-128.5,0.90890000000001,0
912,-217.0,0.90880000000001,0
913,-25.5,0.90870000000001,1
914,-153.0,0.9086000000000101,0
915,-155.0,0.9085000000000101,0
916,-134.0,0.9084000000000101,0
917,-59.5,0.9083000000000101,1
918,-115.5,0.9082000000000101,0
919,-120.0,0.9081000000000101,0
920,-117.0,0.9080000000000101,0
921,-103.0,0.9079000000000101,0
922,-113.0,0.9078000000000102,0
923,-118.0,0.9077000000000102,0
924,-29.5,0.9076000000000102,1
925,-125.0,0.9075000000000102,0
926,-92.5,0.9074000000000102,1
927,-114.5,0.9073000000000102,0
928,-134.0,0.9072000000000102,0
929,-45.0,0.9071000000000102,1
930,-147.0,0.9070000000000102,0
931,-149.5,0.9069000000000103,0
932,-122.0,0.9068000000000103,0
933,-119.5,0.9067000000000103,1
934,-126.5,0.9066000000000103,0
935,-113.0,0.9065000000000103,0
936,-96.5,0.9064000000000103,1
937,-139.5,0.9063000000000103,0
938,-120.5,0.9062000000000103,1
939,-173.5,0.9061000000000103,0
940,-132.5,0.9060000000000104,0
941,-127.0,0.9059000000000104,0
942,-148.0,0.9058000000000104,0
943,-122.5,0.9057000000000104,0
944,-42.0,0.9056000000000104,1
945,-149.5,0.9055000000000104,0
946,-107.0,0.9054000000000104,1
947,-116.5,0.9053000000000104,0
948,-120.5,0.9052000000000104,0
949,-110.0,0.9051000000000105,0
950,-115.0,0.9050000000000105,0
951,-20.0,0.9049000000000105,1
952,-120.0,0.9048000000000105,0
953,-118.5,0.9047000000000105,0
954,-35.0,0.9046000000000105,1
955,-113.5,0.9045000000000105,0
956,-67.5,0.9044000000000105,1
957,-151.0,0.9043000000000105,0
958,-115.0,0.9042000000000106,0
959,-123.0,0.9041000000000106,0
960,-32.5,0.9040000000000106,1
961,-54.0,0.9039000000000106,1
962,-124.5,0.9038000000000106,0
963,-119.5,0.9037000000000106,0
964,-164.0,0.9036000000000106,0
965,-75.5,0.9035000000000106,1
966,-114.0,0.9034000000000106,0
967,-109.5,0.9033000000000106,0
968,-117.0,0.9032000000000107,0
969,-101.0,0.9031000000000107,0
970,-99.5,0.9030000000000107,0
971,-117.5,0.9029000000000107,1
972,-139.0,0.9028000000000107,0
973,-117.5,0.9027000000000107,0
974,-119.0,0.9026000000000107,0
975,-39.0,0.9025000000000107,1
976,-115.0,0.9024000000000107,0
977,-52.5,0.9023000000000108,1
978,-11.5,0.9022000000000108,1
979,-129.5,0.9021000000000108,0
980,-111.5,0.9020000000000108,0
981,-143.0,0.9019000000000108,0
982,-139.0,0.9018000000000108,0
983,-101.0,0.9017000000000108,1
984,-109.0,0.9016000000000108,0
985,-67.0,0.9015000000000108,1
986,-102.5,0.9014000000000109,1
987,-112.0,0.9013000000000109,0
988,-143.0,0.9012000000000109,1
989,-108.5,0.9011000000000109,0
990,-14.5,0.9010000000000109,1
991,-117.0,0.9009000000000109,1
992,-120.0,0.9008000000000109,0
993,-116.0,0.9007000000000109,0
994,-63.0,0.900600000000011,1
995,-134.5,0.900500000000011,0
996,-99.5,0.900400000000011,0
997,-125.0,0.900300000000011,0
998,-56.5,0.900200000000011,1
999,-61.5,0.900100000000011,1
1000,-110.0,0.900000000000011,0
1001,-129.0,0.899900000000011,0
1002,-119.5,0.899800000000011,0
1003,-134.5,0.899700000000011,0
1004,-124.5,0.8996000000000111,0
1005,-87.5,0.8995000000000111,1
1006,-105.0,0.8994000000000111,0
1007,-118.0,0.8993000000000111,0
1008,-109.0,0.8992000000000111,0
1009,-147.5,0.8991000000000111,0
1010,-124.5,0.8990000000000111,0
1011,-115.0,0.8989000000000111,0
1012,-110.5,0.8988000000000111,0
1013,-104.0,0.8987000000000112,1
1014,-120.0,0.8986000000000112,0
1015,-115.5,0.8985000000000112,0
1016,-120.5,0.8984000000000112,0
1017,-124.5,0.8983000000000112,0
1018,-32.5,0.8982000000000112,1
1019,-111.0,0.8981000000000112,0
1020,-127.0,0.8980000000000112,0
1021,-126.5,0.8979000000000112,0
1022,-121.0,0.8978000000000113,1
1023,-101.0,0.8977000000000113,0
1024,-146.5,0.8976000000000113,0
1025,-112.5,0.8975000000000113,0
1026,-129.5,0.8974000000000113,0
1027,-179.5,0.8973000000000113,0
1028,-120.0,0.8972000000000113,0
1029,-117.0,0.8971000000000113,0
1030,-112.0,0.8970000000000113,0
1031,-3.0,0.8969000000000114,1
1032,-108.5,0.8968000000000114,0
1033,-9.5,0.8967000000000114,1
1034,-130.0,0.8966000000000114,0
1035,-41.5,0.8965000000000114,1
1036,-130.0,0.8964000000000114,0
1037,-150.0,0.8963000000000114,0
1038,-150.5,0.8962000000000114,0
1039,-135.5,0.8961000000000114,0
1040,-105.0,0.8960000000000115,0
1041,-100.5,0.8959000000000115,0
1042,-125.0,0.8958000000000115,0
1043,-128.5,0.8957000000000115,0
1044,-44.0,0.8956000000000115,1
1045,-36.0,0.8955000000000115,1
1046,-21.0,0.8954000000000115,1
1047,-110.0,0.8953000000000115,0
1048,-142.5,0.8952000000000115,0
1049,-107.0,0.8951000000000116,0
1050,-113.5,0.8950000000000116,0
1051,-42.5,0.8949000000000116,1
1052,-137.0,0.8948000000000116,0
1053,-110.5,0.8947000000000116,0
1054,-140.0,0.8946000000000116,0
1055,-155.5,0.8945000000000116,0
1056,-31.5,0.8944000000000116,1
1057,-117.5,0.8943000000000116,0
1058,-117.0,0.8942000000000117,0
1059,-38.0,0.8941000000000117,1
1060,-53.0,0.8940000000000117,1
1061,-101.5,0.8939000000000117,0
1062,-121.0,0.8938000000000117,0
1063,-38.5,0.8937000000000117,1
1064,-112.5,0.8936000000000117,0
1065,-106.5,0.8935000000000117,1
1066,-101.0,0.8934000000000117,1
1067,-111.5,0.8933000000000118,0
1068,-110.5,0.8932000000000118,0
1069,-98.5,0.8931000000000118,1
1070,-105.5,0.8930000000000118,0
1071,-31.0,0.8929000000000118,1
1072,-112.0,0.8928000000000118,0
1073,-174.0,0.8927000000000118,0
1074,-113.5,0.8926000000000118,0
1075,-53.0,0.8925000000000118,1
1076,-127.5,0.8924000000000119,0
1077,-144.0,0.8923000000000119,1
1078,-117.5,0.8922000000000119,0
1079,-107.5,0.8921000000000119,1
1080,-114.5,0.8920000000000119,1
1081,-33.0,0.8919000000000119,1
1082,-106.0,0.8918000000000119,1
1083,-90.0,0.8917000000000119,1
1084,-124.0,0.8916000000000119,0
1085,-10.0,0.891500000000012,1
1086,-164.0,0.891400000000012,0
1087,-104.5,0.891300000000012,0
1088,-119.0,0.891200000000012,0
1089,-107.0,0.891100000000012,0
1090,-111.5,0.891000000000012,1
1091,-209.5,0.890900000000012,0
1092,-65.5,0.890800000000012,1
1093,-45.5,0.890700000000012,1
1094,-47.0,0.890600000000012,1
1095,-147.5,0.8905000000000121,0
1096,-121.5,0.8904000000000121,0
1097,-125.0,0.8903000000000121,0
1098,-130.0,0.8902000000000121,0
1099,-114.0,0.8901000000000121,0
1100,-113.5,0.8900000000000121,0
1101,-147.5,0.8899000000000121,0
1102,-13.5,0.8898000000000121,1
1103,-124.0,0.8897000000000121,0
1104,-120.0,0.8896000000000122,0
1105,-117.5,0.8895000000000122,0
1106,-154.5,0.8894000000000122,0
1107,-110.5,0.8893000000000122,0
1108,-131.5,0.8892000000000122,0
1109,-100.0,0.8891000000000122,0
1110,-115.0,0.8890000000000122,0
1111,-13.0,0.8889000000000122,1
1112,-153.0,0.8888000000000122,0
1113,-109.0,0.8887000000000123,0
1114,-106.5,0.8886000000000123,0
1115,-156.5,0.8885000000000123,0
1116,-27.0,0.8884000000000123,1
1117,-7.0,0.8883000000000123,1
1118,-107.0,0.8882000000000123,0
1119,-109.5,0.8881000000000123,0
1120,-90.5,0.8880000000000123,1
1121,-115.5,0.8879000000000123,0
1122,-119.0,0.8878000000000124,0
1123,-108.5,0.8877000000000124,0
1124,-118.0,0.8876000000000124,0
1125,-118.0,0.8875000000000124,0
1126,-117.5,0.8874000000000124,0
1127,-130.0,0.8873000000000124,0
1128,-109.0,0.8872000000000124,0
1129,-30.0,0.8871000000000124,1
1130,-150.5,0.8870000000000124,0
1131,-140.5,0.8869000000000125,0
1132,-115.0,0.8868000000000125,0
1133,-129.5,0.8867000000000125,0
1134,-131.5,0.8866000000000125,0
1135,-111.5,0.8865000000000125,0
1136,-67.5,0.8864000000000125,1
1137,-19.0,0.8863000000000125,1
1138,-126.0,0.8862000000000125,0
1139,-115.0,0.8861000000000125,0
1140,-151.5,0.8860000000000126,0
1141,-123.5,0.8859000000000126,0
1142,-39.0,0.8858000000000126,1
1143,-131.0,0.8857000000000126,0
1144,-112.0,0.8856000000000126,0
1145,-110.5,0.8855000000000126,0
1146,-118.0,0.8854000000000126,0
1147,-107.5,0.8853000000000126,0
1148,-133.0,0.8852000000000126,0
1149,-122.0,0.8851000000000127,0
1150,-114.5,0.8850000000000127,0
1151,-125.0,0.8849000000000127,0
1152,-112.5,0.8848000000000127,0
1153,-131.0,0.8847000000000127,0
1154,-117.5,0.8846000000000127,0
1155,-135.0,0.8845000000000127,0
1156,-127.5,0.8844000000000127,0
1157,-124.0,0.8843000000000127,0
1158,-37.0,0.8842000000000128,1
1159,-114.5,0.8841000000000128,0
1160,-115.5,0.8840000000000128,0
1161,-108.0,0.8839000000000128,0
1162,-124.5,0.8838000000000128,0
1163,-111.5,0.8837000000000128,0
1164,-114.5,0.8836000000000128,0
1165,-109.5,0.8835000000000128,1
1166,-115.5,0.8834000000000128,0
1167,-109.5,0.8833000000000129,0
1168,-125.5,0.8832000000000129,0
1169,-131.0,0.8831000000000129,0
1170,-114.5,0.8830000000000129,0
1171,-117.5,0.8829000000000129,0
1172,-111.5,0.8828000000000129,0
1173,-114.5,0.8827000000000129,0
1174,-117.0,0.8826000000000129,0
1175,-148.5,0.8825000000000129,0
1176,-118.0,0.882400000000013,0
1177,-129.0,0.882300000000013,0
1178,-156.0,0.882200000000013,0
1179,-169.0,0.882100000000013,0
1180,-112.5,0.882000000000013,0
1181,-109.5,0.881900000000013,0
1182,-122.5,0.881800000000013,0
1183,-27.5,0.881700000000013,1
1184,-20.5,0.881600000000013,1
1185,-146.5,0.881500000000013,0
1186,-14.0,0.8814000000000131,1
1187,-146.5,0.8813000000000131,0
1188,-136.5,0.8812000000000131,0
1189,-111.0,0.8811000000000131,0
1190,-113.5,0.8810000000000131,0
1191,-13.5,0.8809000000000131,1
1192,-113.0,0.8808000000000131,0
1193,-103.5,0.8807000000000131,0
1194,-117.5,0.8806000000000132,0
1195,-108.0,0.8805000000000132,0
1196,-99.5,0.8804000000000132,0
1197,-125.0,0.8803000000000132,0
1198,-98.0,0.8802000000000132,1
1199,-102.5,0.8801000000000132,0
1200,-123.0,0.8800000000000132,0
1201,-20.5,0.8799000000000132,1
1202,-108.0,0.8798000000000132,0
1203,-122.5,0.8797000000000132,0
1204,-88.5,0.8796000000000133,1
1205,-57.5,0.8795000000000133,1
1206,-117.5,0.8794000000000133,0
1207,-102.5,0.8793000000000133,0
1208,-20.5,0.8792000000000133,1
1209,-113.0,0.8791000000000133,0
1210,-116.5,0.8790000000000133,1
1211,-84.5,0.8789000000000133,1
1212,-139.0,0.8788000000000133,0
1213,-73.5,0.8787000000000134,1
1214,-112.0,0.8786000000000134,0
1215,-115.5,0.8785000000000134,0
1216,-107.5,0.8784000000000134,0
1217,-107.5,0.8783000000000134,0
1218,-105.5,0.8782000000000134,0
1219,-150.5,0.8781000000000134,0
1220,-113.0,0.8780000000000134,0
1221,-109.5,0.8779000000000134,0
1222,-119.5,0.8778000000000135,0
1223,-20.5,0.8777000000000135,1
1224,-129.0,0.8776000000000135,0
1225,-131.5,0.8775000000000135,0
1226,-117.5,0.8774000000000135,0
1227,-107.5,0.8773000000000135,1
1228,-113.5,0.8772000000000135,0
1229,-131.5,0.8771000000000135,0
1230,-113.0,0.8770000000000135,0
1231,-51.5,0.8769000000000136,1
1232,-151.0,0.8768000000000136,0
1233,-113.0,0.8767000000000136,0
1234,-113.5,0.8766000000000136,0
1235,-115.0,0.8765000000000136,0
1236,-120.0,0.8764000000000136,0
1237,-105.5,0.8763000000000136,1
1238,-117.5,0.8762000000000136,0
1239,-30.5,0.8761000000000136,1
1240,-2.5,0.8760000000000137,1
1241,-118.5,0.8759000000000137,0
1242,-130.0,0.8758000000000137,0
1243,-113.0,0.8757000000000137,0
1244,-115.5,0.8756000000000137,0
1245,-91.5,0.8755000000000137,1
1246,-113.5,0.8754000000000137,0
1247,-16.0,0.8753000000000137,1
1248,-106.0,0.8752000000000137,0
1249,-147.0,0.8751000000000138,0
1250,-115.0,0.8750000000000138,1
1251,-113.0,0.8749000000000138,0
1252,-66.5,0.8748000000000138,1
1253,-124.0,0.8747000000000138,0
1254,-119.0,0.8746000000000138,0
1255,-103.5,0.8745000000000138,0
1256,-120.5,0.8744000000000138,0
1257,-106.5,0.8743000000000138,0
1258,-100.0,0.8742000000000139,0
1259,-120.5,0.8741000000000139,0
1260,-109.0,0.8740000000000139,1
1261,-13.5,0.8739000000000139,1
1262,-152.0,0.8738000000000139,0
1263,-137.0,0.8737000000000139,0
1264,-114.0,0.8736000000000139,0
1265,-108.0,0.8735000000000139,0
1266,-127.0,0.8734000000000139,0
1267,-135.0,0.873300000000014,0
1268,-99.0,0.873200000000014,0
1269,-114.0,0.873100000000014,0
1270,-112.5,0.873000000000014,0
1271,-145.0,0.872900000000014,0
1272,-14.5,0.872800000000014,1
1273,-134.0,0.872700000000014,0
1274,-18.0,0.872600000000014,1
1275,-120.5,0.872500000000014,0
1276,-133.5,0.872400000000014,0
1277,-100.0,0.8723000000000141,1
1278,-122.0,0.8722000000000141,0
1279,-18.5,0.8721000000000141,1
1280,-110.5,0.8720000000000141,0
1281,-129.0,0.8719000000000141,0
1282,-29.0,0.8718000000000141,1
1283,-122.0,0.8717000000000141,1
1284,-105.0,0.8716000000000141,0
1285,-120.0,0.8715000000000142,0
1286,-100.0,0.8714000000000142,0
1287,-112.5,0.8713000000000142,0
1288,-110.0,0.8712000000000142,0
1289,-85.5,0.8711000000000142,1
1290,-104.0,0.8710000000000142,0
1291,-114.5,0.8709000000000142,0
1292,-105.5,0.8708000000000142,0
1293,-72.5,0.8707000000000142,1
1294,-126.0,0.8706000000000143,0
1295,-23.5,0.8705000000000143,1
1296,-111.5,0.8704000000000143,0
1297,-104.0,0.8703000000000143,0
1298,-48.5,0.8702000000000143,1
1299,-127.0,0.8701000000000143,0
1300,-111.0,0.8700000000000143,0
1301,-116.0,0.8699000000000143,0
1302,-103.5,0.8698000000000143,1
1303,-117.0,0.8697000000000144,0
1304,-11.0,0.8696000000000144,1
1305,-111.0,0.8695000000000144,0
1306,-116.5,0.8694000000000144,0
1307,-15.0,0.8693000000000144,1
1308,-138.5,0.8692000000000144,0
1309,-106.5,0.8691000000000144,1
1310,-155.5,0.8690000000000144,0
1311,-94.5,0.8689000000000144,0
1312,-24.0,0.8688000000000144,1
1313,-126.5,0.8687000000000145,0
1314,-139.0,0.8686000000000145,0
1315,-117.5,0.8685000000000145,0
1316,-116.0,0.8684000000000145,0
1317,-111.0,0.8683000000000145,0
1318,-97.5,0.8682000000000145,0
1319,-113.5,0.8681000000000145,0
1320,-117.5,0.8680000000000145,0
1321,-115.0,0.8679000000000145,0
1322,-99.5,0.8678000000000146,0
1323,-110.5,0.8677000000000146,0
1324,-118.5,0.8676000000000146,0
1325,-109.0,0.8675000000000146,0
1326,-131.0,0.8674000000000146,0
1327,-65.5,0.8673000000000146,1
1328,-85.5,0.8672000000000146,1
1329,-103.5,0.8671000000000146,0
1330,-120.0,0.8670000000000146,1
1331,-118.0,0.8669000000000147,0
1332,-9.0,0.8668000000000147,1
1333,-121.5,0.8667000000000147,0
1334,-55.0,0.8666000000000147,1
1335,-110.0,0.8665000000000147,0
1336,-95.5,0.8664000000000147,0
1337,-109.5,0.8663000000000147,0
1338,-109.0,0.8662000000000147,0
1339,-91.0,0.8661000000000147,1
1340,-37.0,0.8660000000000148,1
1341,-114.0,0.8659000000000148,0
1342,-111.5,0.8658000000000148,0
1343,-114.5,0.8657000000000148,0
1344,-124.0,0.8656000000000148,0
1345,-24.0,0.8655000000000148,1
1346,-128.0,0.8654000000000148,0
1347,-140.0,0.8653000000000148,1
1348,-32.5,0.8652000000000148,1
1349,-24.5,0.8651000000000149,1
1350,-9.0,0.8650000000000149,1
1351,-103.5,0.8649000000000149,0
1352,-66.0,0.8648000000000149,1
1353,-7.0,0.8647000000000149,1
1354,-19.0,0.8646000000000149,1
1355,-103.5,0.8645000000000149,0
1356,-106.0,0.8644000000000149,0
1357,-95.0,0.864300000000015,1
1358,-115.5,0.864200000000015,0
1359,-139.0,0.864100000000015,0
1360,-122.0,0.864000000000015,0
1361,-178.0,0.863900000000015,0
1362,-148.5,0.863800000000015,1
1363,-127.0,0.863700000000015,0
1364,-131.5,0.863600000000015,0
1365,-120.5,0.863500000000015,0
1366,-104.5,0.863400000000015,0
1367,-131.5,0.863300000000015,0
1368,-49.0,0.8632000000000151,1
1369,-171.5,0.8631000000000151,0
1370,-68.0,0.8630000000000151,1
1371,-129.0,0.8629000000000151,0
1372,-74.5,0.8628000000000151,1
1373,-115.0,0.8627000000000151,0
1374,-104.5,0.8626000000000151,0
