episode,reward,epsilon,done
6359,-0.5,0.36410000000007003,1
6360,-21.0,0.36400000000007005,1
6361,-6.5,0.36390000000007006,1
6362,-0.5,0.36380000000007007,1
6363,-3.5,0.3637000000000701,1
6364,0.5,0.3636000000000701,1
6365,-4.5,0.3635000000000701,1
6366,-10.0,0.3634000000000701,1
6367,-14.5,0.3633000000000701,1
6368,-3.5,0.36320000000007013,1
6369,-7.5,0.36310000000007014,1
6370,-1.0,0.36300000000007016,1
6371,-17.5,0.36290000000007017,1
6372,-2.5,0.3628000000000702,1
6373,-3.0,0.3627000000000702,1
6374,-4.0,0.3626000000000702,1
6375,-9.5,0.3625000000000702,1
6376,-7.0,0.3624000000000702,1
6377,-28.0,0.36230000000007023,1
6378,-8.5,0.36220000000007024,1
6379,-8.0,0.36210000000007025,1
6380,-12.5,0.36200000000007027,1
6381,-13.0,0.3619000000000703,1
6382,-8.5,0.3618000000000703,1
6383,-2.5,0.3617000000000703,1
6384,-8.5,0.3616000000000703,1
6385,-7.5,0.3615000000000703,1
6386,-3.5,0.36140000000007033,1
6387,-4.5,0.36130000000007034,1
6388,-5.5,0.36120000000007035,1
6389,-8.5,0.36110000000007036,1
6390,-2.0,0.3610000000000704,1
6391,-9.0,0.3609000000000704,1
6392,-7.0,0.3608000000000704,1
6393,-44.5,0.3607000000000704,1
6394,-42.5,0.3606000000000704,1
6395,-17.5,0.36050000000007043,1
6396,-7.5,0.36040000000007044,1
6397,-12.5,0.36030000000007045,1
6398,-31.5,0.36020000000007046,1
6399,-29.5,0.3601000000000705,1
6400,-16.5,0.3600000000000705,1
6401,-6.0,0.3599000000000705,1
6402,-24.5,0.3598000000000705,1
6403,-9.0,0.3597000000000705,1
6404,-7.0,0.35960000000007053,1
6405,-20.5,0.35950000000007054,1
6406,-21.5,0.35940000000007055,1
6407,-50.5,0.35930000000007056,1
6408,-21.5,0.3592000000000706,1
6409,-10.0,0.3591000000000706,1
6410,-20.5,0.3590000000000706,1
6411,-3.0,0.3589000000000706,1
6412,-23.5,0.3588000000000706,1
6413,-8.0,0.35870000000007063,1
6414,-5.5,0.35860000000007064,1
6415,-17.0,0.35850000000007065,1
6416,-7.5,0.35840000000007066,1
6417,-5.0,0.3583000000000707,1
6418,-13.5,0.3582000000000707,1
6419,-13.5,0.3581000000000707,1
6420,-1.0,0.3580000000000707,1
6421,-11.5,0.3579000000000707,1
6422,-9.5,0.35780000000007073,1
6423,-4.0,0.35770000000007074,1
6424,-1.5,0.35760000000007075,1
6425,-6.0,0.35750000000007076,1
6426,-9.5,0.35740000000007077,1
6427,-1.5,0.3573000000000708,1
6428,-10.5,0.3572000000000708,1
6429,0.0,0.3571000000000708,1
6430,-16.5,0.3570000000000708,1
6431,-9.5,0.3569000000000708,1
6432,-24.0,0.35680000000007084,1
6433,-1.0,0.35670000000007085,1
6434,-6.0,0.35660000000007086,1
6435,-8.5,0.35650000000007087,1
6436,-9.0,0.3564000000000709,1
6437,-23.0,0.3563000000000709,1
6438,-10.5,0.3562000000000709,1
6439,-18.5,0.3561000000000709,1
6440,-2.5,0.3560000000000709,1
6441,-9.5,0.35590000000007094,1
6442,-10.5,0.35580000000007095,1
6443,-8.5,0.35570000000007096,1
6444,-1.0,0.35560000000007097,1
6445,-13.0,0.355500000000071,1
6446,-8.0,0.355400000000071,1
6447,-5.0,0.355300000000071,1
6448,-22.5,0.355200000000071,1
6449,-18.5,0.355100000000071,1
6450,-14.0,0.35500000000007104,1
6451,-6.5,0.35490000000007105,1
6452,-11.0,0.35480000000007106,1
6453,-54.5,0.35470000000007107,1
6454,-15.5,0.3546000000000711,1
6455,-8.5,0.3545000000000711,1
6456,-3.0,0.3544000000000711,1
6457,-10.5,0.3543000000000711,1
6458,-12.5,0.3542000000000711,1
6459,-19.0,0.35410000000007114,1
6460,-11.0,0.35400000000007115,1
6461,-12.5,0.35390000000007116,1
6462,-10.5,0.35380000000007117,1
6463,-5.5,0.3537000000000712,1
6464,-32.0,0.3536000000000712,1
6465,-2.0,0.3535000000000712,1
6466,-17.5,0.3534000000000712,1
6467,-5.5,0.3533000000000712,1
6468,-21.5,0.35320000000007123,1
6469,-3.0,0.35310000000007125,1
6470,-11.5,0.35300000000007126,1
6471,-1.0,0.35290000000007127,1
6472,-12.5,0.3528000000000713,1
6473,-14.5,0.3527000000000713,1
6474,-6.0,0.3526000000000713,1
6475,-10.0,0.3525000000000713,1
6476,-17.0,0.3524000000000713,1
6477,-16.5,0.35230000000007133,1
6478,-8.0,0.35220000000007134,1
6479,-19.0,0.35210000000007136,1
6480,-9.5,0.35200000000007137,1
6481,-15.5,0.3519000000000714,1
6482,-60.5,0.3518000000000714,1
6483,-12.0,0.3517000000000714,1
6484,-2.5,0.3516000000000714,1
6485,-4.0,0.3515000000000714,1
6486,-6.0,0.35140000000007143,1
6487,-5.5,0.35130000000007144,1
6488,-16.0,0.35120000000007146,1
6489,-7.5,0.35110000000007147,1
6490,-3.0,0.3510000000000715,1
6491,-7.5,0.3509000000000715,1
6492,-3.0,0.3508000000000715,1
6493,-2.0,0.3507000000000715,1
6494,-7.0,0.3506000000000715,1
6495,-3.0,0.35050000000007153,1
6496,-9.0,0.35040000000007154,1
6497,-7.0,0.35030000000007155,1
6498,-5.5,0.35020000000007157,1
6499,-4.0,0.3501000000000716,1
6500,-5.0,0.3500000000000716,1
6501,-1.5,0.3499000000000716,1
6502,-13.0,0.3498000000000716,1
6503,-27.5,0.3497000000000716,1
6504,-12.0,0.34960000000007163,1
6505,-4.0,0.34950000000007164,1
6506,-14.5,0.34940000000007165,1
6507,-1.5,0.34930000000007166,1
6508,-7.0,0.3492000000000717,1
6509,-12.0,0.3491000000000717,1
6510,-23.5,0.3490000000000717,1
6511,-9.0,0.3489000000000717,1
6512,-8.0,0.3488000000000717,1
6513,-1.5,0.34870000000007173,1
6514,-2.0,0.34860000000007174,1
6515,-11.0,0.34850000000007175,1
6516,-15.0,0.34840000000007176,1
6517,-2.5,0.3483000000000718,1
6518,-1.5,0.3482000000000718,1
6519,-6.5,0.3481000000000718,1
6520,-7.0,0.3480000000000718,1
6521,-12.5,0.3479000000000718,1
6522,-20.0,0.34780000000007183,1
6523,-6.0,0.34770000000007184,1
6524,-7.0,0.34760000000007185,1
6525,-9.0,0.34750000000007186,1
6526,-3.5,0.3474000000000719,1
6527,-7.5,0.3473000000000719,1
6528,-14.0,0.3472000000000719,1
6529,-10.5,0.3471000000000719,1
6530,-1.5,0.3470000000000719,1
6531,-20.0,0.34690000000007193,1
6532,-20.0,0.34680000000007194,1
6533,-9.5,0.34670000000007195,1
6534,-5.0,0.34660000000007196,1
6535,-23.5,0.346500000000072,1
6536,-2.5,0.346400000000072,1
6537,-9.5,0.346300000000072,1
6538,-8.5,0.346200000000072,1
6539,-18.5,0.346100000000072,1
6540,-40.5,0.346000000000072,1
6541,-12.5,0.34590000000007204,1
6542,-11.0,0.34580000000007205,1
6543,-5.0,0.34570000000007206,1
6544,-8.5,0.34560000000007207,1
6545,-15.0,0.3455000000000721,1
6546,-9.0,0.3454000000000721,1
6547,-16.0,0.3453000000000721,1
6548,-4.5,0.3452000000000721,1
6549,-5.0,0.3451000000000721,1
6550,-32.0,0.34500000000007214,1
6551,-5.5,0.34490000000007215,1
6552,-8.5,0.34480000000007216,1
6553,-27.0,0.34470000000007217,1
6554,-13.0,0.3446000000000722,1
6555,-10.5,0.3445000000000722,1
6556,-21.0,0.3444000000000722,1
6557,-7.5,0.3443000000000722,1
6558,-26.5,0.3442000000000722,1
6559,-21.5,0.34410000000007224,1
6560,-34.5,0.34400000000007225,1
6561,-11.0,0.34390000000007226,1
6562,0.0,0.34380000000007227,1
6563,-5.0,0.3437000000000723,1
6564,-6.5,0.3436000000000723,1
6565,-8.5,0.3435000000000723,1
6566,-14.0,0.3434000000000723,1
6567,-10.0,0.3433000000000723,1
6568,-1.0,0.34320000000007234,1
6569,-10.0,0.34310000000007235,1
6570,-4.5,0.34300000000007236,1
6571,-12.5,0.34290000000007237,1
6572,-10.0,0.3428000000000724,1
6573,-8.0,0.3427000000000724,1
6574,-1.0,0.3426000000000724,1
6575,-8.5,0.3425000000000724,1
6576,-8.0,0.3424000000000724,1
6577,-9.0,0.34230000000007244,1
6578,-8.5,0.34220000000007245,1
6579,-18.5,0.34210000000007246,1
6580,-1.0,0.34200000000007247,1
6581,-4.0,0.3419000000000725,1
6582,-16.5,0.3418000000000725,1
6583,0.0,0.3417000000000725,1
6584,-4.5,0.3416000000000725,1
6585,-9.5,0.3415000000000725,1
6586,-9.0,0.34140000000007253,1
6587,-33.5,0.34130000000007255,1
6588,-2.5,0.34120000000007256,1
6589,-3.0,0.34110000000007257,1
6590,-18.0,0.3410000000000726,1
6591,-7.5,0.3409000000000726,1
6592,-3.0,0.3408000000000726,1
6593,-3.0,0.3407000000000726,1
6594,-17.5,0.3406000000000726,1
6595,-3.0,0.34050000000007263,1
6596,-10.5,0.34040000000007264,1
6597,-8.5,0.34030000000007266,1
6598,-13.5,0.34020000000007267,1
6599,-3.5,0.3401000000000727,1
6600,-5.5,0.3400000000000727,1
6601,-4.0,0.3399000000000727,1
6602,-8.0,0.3398000000000727,1
6603,-9.0,0.3397000000000727,1
6604,-0.5,0.33960000000007273,1
6605,-5.5,0.33950000000007274,1
6606,-5.5,0.33940000000007275,1
6607,-12.5,0.33930000000007277,1
6608,-9.5,0.3392000000000728,1
6609,-8.5,0.3391000000000728,1
6610,-6.0,0.3390000000000728,1
6611,-35.0,0.3389000000000728,1
6612,-7.0,0.3388000000000728,1
6613,-16.0,0.33870000000007283,1
6614,-7.5,0.33860000000007284,1
6615,-15.5,0.33850000000007285,1
6616,-8.0,0.33840000000007286,1
6617,-4.0,0.3383000000000729,1
6618,-22.5,0.3382000000000729,1
6619,-0.5,0.3381000000000729,1
6620,-16.5,0.3380000000000729,1
6621,-12.0,0.3379000000000729,1
6622,-6.5,0.33780000000007293,1
6623,-11.0,0.33770000000007294,1
6624,-34.0,0.33760000000007295,1
6625,-32.5,0.33750000000007296,1
6626,-34.0,0.337400000000073,1
6627,-4.5,0.337300000000073,1
6628,-11.5,0.337200000000073,1
6629,-4.5,0.337100000000073,1
6630,-9.0,0.337000000000073,1
6631,-2.0,0.33690000000007303,1
6632,-12.0,0.33680000000007304,1
6633,-13.5,0.33670000000007305,1
6634,-10.5,0.33660000000007306,1
6635,-12.5,0.3365000000000731,1
6636,-3.0,0.3364000000000731,1
6637,-19.5,0.3363000000000731,1
6638,-8.0,0.3362000000000731,1
6639,-1.5,0.3361000000000731,1
6640,-0.5,0.33600000000007313,1
6641,-9.0,0.33590000000007314,1
6642,-13.5,0.33580000000007315,1
6643,0.0,0.33570000000007316,1
6644,-9.0,0.3356000000000732,1
6645,-3.5,0.3355000000000732,1
6646,-10.0,0.3354000000000732,1
6647,-3.0,0.3353000000000732,1
6648,-26.0,0.3352000000000732,1
6649,-1.5,0.33510000000007323,1
6650,-0.5,0.33500000000007324,1
6651,-13.5,0.33490000000007325,1
6652,-17.0,0.33480000000007326,1
6653,-5.5,0.33470000000007327,1
6654,-30.5,0.3346000000000733,1
6655,-5.5,0.3345000000000733,1
6656,-6.5,0.3344000000000733,1
6657,-1.5,0.3343000000000733,1
6658,-8.5,0.3342000000000733,1
6659,-5.5,0.33410000000007334,1
6660,-8.5,0.33400000000007335,1
6661,-3.5,0.33390000000007336,1
6662,-3.5,0.33380000000007337,1
6663,-7.0,0.3337000000000734,1
6664,-6.5,0.3336000000000734,1
6665,-24.5,0.3335000000000734,1
6666,-0.5,0.3334000000000734,1
6667,-5.5,0.3333000000000734,1
6668,-1.5,0.33320000000007344,1
6669,-9.5,0.33310000000007345,1
6670,-4.0,0.33300000000007346,1
6671,-1.5,0.33290000000007347,1
6672,-6.0,0.3328000000000735,1
6673,-15.5,0.3327000000000735,1
6674,-8.0,0.3326000000000735,1
6675,-0.5,0.3325000000000735,1
6676,-13.0,0.3324000000000735,1
6677,-6.0,0.33230000000007354,1
6678,-6.0,0.33220000000007355,1
6679,-2.0,0.33210000000007356,1
6680,-3.0,0.33200000000007357,1
6681,-8.0,0.3319000000000736,1
6682,-6.0,0.3318000000000736,1
6683,-14.5,0.3317000000000736,1
6684,-4.5,0.3316000000000736,1
6685,-3.5,0.3315000000000736,1
6686,-10.5,0.33140000000007364,1
6687,-8.5,0.33130000000007365,1
6688,-4.0,0.33120000000007366,1
6689,-6.5,0.33110000000007367,1
6690,-3.0,0.3310000000000737,1
6691,-10.0,0.3309000000000737,1
6692,-8.0,0.3308000000000737,1
6693,-2.5,0.3307000000000737,1
6694,-4.5,0.3306000000000737,1
6695,-7.5,0.33050000000007373,1
6696,-7.5,0.33040000000007375,1
6697,-19.5,0.33030000000007376,1
6698,-7.0,0.33020000000007377,1
6699,-16.0,0.3301000000000738,1
6700,-3.5,0.3300000000000738,1
6701,-17.5,0.3299000000000738,1
6702,-7.5,0.3298000000000738,1
6703,-16.0,0.3297000000000738,1
6704,-3.0,0.32960000000007383,1
6705,-1.0,0.32950000000007384,1
6706,-6.5,0.32940000000007386,1
6707,-9.0,0.32930000000007387,1
6708,-11.0,0.3292000000000739,1
6709,-2.0,0.3291000000000739,1
6710,-3.5,0.3290000000000739,1
6711,-6.0,0.3289000000000739,1
6712,-1.0,0.3288000000000739,1
6713,-8.5,0.32870000000007393,1
6714,-6.0,0.32860000000007394,1
6715,-9.0,0.32850000000007396,1
6716,-17.5,0.32840000000007397,1
6717,-10.5,0.328300000000074,1
6718,-2.5,0.328200000000074,1
6719,-7.5,0.328100000000074,1
6720,-40.0,0.328000000000074,1
6721,-19.5,0.327900000000074,1
6722,-8.0,0.32780000000007403,1
6723,-7.5,0.32770000000007404,1
6724,-6.5,0.32760000000007405,1
6725,-9.5,0.32750000000007407,1
6726,-3.0,0.3274000000000741,1
6727,-2.5,0.3273000000000741,1
6728,-11.5,0.3272000000000741,1
6729,-10.5,0.3271000000000741,1
6730,-2.5,0.3270000000000741,1
6731,-14.0,0.32690000000007413,1
6732,-10.0,0.32680000000007414,1
6733,-17.5,0.32670000000007415,1
6734,-7.0,0.32660000000007416,1
6735,-5.0,0.3265000000000742,1
6736,-7.5,0.3264000000000742,1
6737,-2.5,0.3263000000000742,1
6738,-5.0,0.3262000000000742,1
6739,-5.0,0.3261000000000742,1
6740,-1.0,0.32600000000007423,1
6741,-14.0,0.32590000000007424,1
6742,-8.0,0.32580000000007425,1
6743,-1.0,0.32570000000007426,1
6744,-6.0,0.3256000000000743,1
6745,0.5,0.3255000000000743,1
6746,-1.0,0.3254000000000743,1
6747,-22.5,0.3253000000000743,1
6748,-1.0,0.3252000000000743,1
6749,-8.5,0.32510000000007433,1
6750,-8.0,0.32500000000007434,1
6751,-9.5,0.32490000000007435,1
6752,-22.5,0.32480000000007436,1
6753,-10.5,0.3247000000000744,1
6754,-6.5,0.3246000000000744,1
6755,-19.0,0.3245000000000744,1
6756,-9.0,0.3244000000000744,1
6757,-9.5,0.3243000000000744,1
6758,-43.0,0.32420000000007443,1
6759,-37.0,0.32410000000007444,1
6760,-8.5,0.32400000000007445,1
6761,-38.5,0.32390000000007446,1
6762,-7.0,0.3238000000000745,1
6763,-4.5,0.3237000000000745,1
6764,-3.0,0.3236000000000745,1
6765,-8.0,0.3235000000000745,1
6766,-11.5,0.3234000000000745,1
6767,-14.5,0.32330000000007453,1
6768,-6.5,0.32320000000007454,1
6769,-20.0,0.32310000000007455,1
6770,-11.5,0.32300000000007456,1
6771,-8.5,0.32290000000007457,1
6772,-13.5,0.3228000000000746,1
6773,-4.0,0.3227000000000746,1
6774,-53.5,0.3226000000000746,1
6775,-12.5,0.3225000000000746,1
6776,-7.5,0.3224000000000746,1
6777,-6.0,0.32230000000007464,1
6778,-9.5,0.32220000000007465,1
6779,-5.0,0.32210000000007466,1
6780,-6.0,0.32200000000007467,1
6781,-3.0,0.3219000000000747,1
6782,-5.0,0.3218000000000747,1
6783,-1.0,0.3217000000000747,1
6784,-1.5,0.3216000000000747,1
6785,-2.5,0.3215000000000747,1
6786,-5.0,0.32140000000007474,1
6787,-3.0,0.32130000000007475,1
6788,-0.5,0.32120000000007476,1
6789,-0.5,0.32110000000007477,1
6790,-14.5,0.3210000000000748,1
6791,-10.0,0.3209000000000748,1
6792,-8.0,0.3208000000000748,1
6793,-71.5,0.3207000000000748,1
6794,-24.0,0.3206000000000748,1
6795,-17.5,0.32050000000007484,1
6796,-10.0,0.32040000000007485,1
6797,-4.0,0.32030000000007486,1
6798,-2.0,0.32020000000007487,1
6799,-10.5,0.3201000000000749,1
6800,-7.0,0.3200000000000749,1
6801,-3.0,0.3199000000000749,1
6802,-9.0,0.3198000000000749,1
6803,-26.5,0.3197000000000749,1
6804,-7.5,0.31960000000007494,1
6805,-23.5,0.31950000000007495,1
6806,-5.0,0.31940000000007496,1
6807,-11.5,0.31930000000007497,1
6808,-10.0,0.319200000000075,1
6809,-5.5,0.319100000000075,1
6810,-11.5,0.319000000000075,1
6811,-15.5,0.318900000000075,1
6812,-5.5,0.318800000000075,1
6813,-1.0,0.31870000000007503,1
6814,-7.0,0.31860000000007505,1
6815,-18.5,0.31850000000007506,1
6816,-9.5,0.31840000000007507,1
6817,-11.0,0.3183000000000751,1
6818,-1.0,0.3182000000000751,1
6819,-10.5,0.3181000000000751,1
6820,-12.0,0.3180000000000751,1
6821,-4.0,0.3179000000000751,1
6822,-16.5,0.31780000000007513,1
6823,-5.0,0.31770000000007514,1
6824,-17.5,0.31760000000007516,1
6825,-4.5,0.31750000000007517,1
6826,-3.5,0.3174000000000752,1
6827,-6.5,0.3173000000000752,1
6828,-1.5,0.3172000000000752,1
6829,-10.5,0.3171000000000752,1
6830,-6.0,0.3170000000000752,1
6831,-5.5,0.31690000000007523,1
6832,0.0,0.31680000000007524,1
6833,-12.5,0.31670000000007525,1
6834,-3.5,0.31660000000007527,1
6835,-8.5,0.3165000000000753,1
6836,-1.5,0.3164000000000753,1
6837,-11.5,0.3163000000000753,1
6838,-11.5,0.3162000000000753,1
6839,-13.0,0.3161000000000753,1
6840,-9.0,0.31600000000007533,1
6841,-12.0,0.31590000000007534,1
6842,-7.0,0.31580000000007535,1
6843,-10.5,0.31570000000007536,1
6844,-27.5,0.3156000000000754,1
6845,-3.0,0.3155000000000754,1
6846,-8.5,0.3154000000000754,1
6847,-12.0,0.3153000000000754,1
6848,-7.5,0.3152000000000754,1
6849,-8.5,0.31510000000007543,1
6850,-11.0,0.31500000000007544,1
6851,-8.5,0.31490000000007545,1
6852,-10.5,0.31480000000007546,1
6853,-13.5,0.3147000000000755,1
6854,-8.5,0.3146000000000755,1
6855,-9.0,0.3145000000000755,1
6856,-9.5,0.3144000000000755,1
6857,-6.5,0.3143000000000755,1
6858,-15.0,0.31420000000007553,1
6859,-3.0,0.31410000000007554,1
6860,-5.0,0.31400000000007555,1
6861,-1.5,0.31390000000007556,1
6862,-18.0,0.3138000000000756,1
6863,-7.0,0.3137000000000756,1
6864,-4.0,0.3136000000000756,1
6865,-8.0,0.3135000000000756,1
6866,-12.0,0.3134000000000756,1
6867,0.0,0.31330000000007563,1
6868,-6.0,0.31320000000007564,1
6869,-12.0,0.31310000000007565,1
6870,-4.0,0.31300000000007566,1
6871,-5.5,0.3129000000000757,1
6872,-8.0,0.3128000000000757,1
6873,-4.5,0.3127000000000757,1
6874,-5.0,0.3126000000000757,1
6875,-2.5,0.3125000000000757,1
6876,-5.5,0.31240000000007573,1
6877,-1.0,0.31230000000007574,1
6878,-8.5,0.31220000000007575,1
6879,-17.5,0.31210000000007576,1
6880,-2.5,0.3120000000000758,1
6881,-6.5,0.3119000000000758,1
6882,-5.0,0.3118000000000758,1
6883,-2.5,0.3117000000000758,1
6884,-4.0,0.3116000000000758,1
6885,-13.5,0.3115000000000758,1
6886,-11.5,0.31140000000007584,1
6887,-3.0,0.31130000000007585,1
6888,-9.5,0.31120000000007586,1
6889,-6.5,0.31110000000007587,1
6890,-14.5,0.3110000000000759,1
6891,-14.0,0.3109000000000759,1
6892,-30.0,0.3108000000000759,1
6893,-6.5,0.3107000000000759,1
6894,-12.5,0.3106000000000759,1
6895,-3.5,0.31050000000007594,1
6896,-9.5,0.31040000000007595,1
6897,-7.0,0.31030000000007596,1
6898,-10.0,0.31020000000007597,1
6899,-10.5,0.310100000000076,1
6900,-9.0,0.310000000000076,1
6901,-8.0,0.309900000000076,1
6902,-6.0,0.309800000000076,1
6903,-2.0,0.309700000000076,1
6904,-1.0,0.30960000000007604,1
6905,-0.5,0.30950000000007605,1
6906,-4.0,0.30940000000007606,1
6907,-3.5,0.30930000000007607,1
6908,-5.5,0.3092000000000761,1
6909,-6.0,0.3091000000000761,1
6910,-7.0,0.3090000000000761,1
6911,-7.0,0.3089000000000761,1
6912,-16.5,0.3088000000000761,1
6913,-9.5,0.30870000000007614,1
6914,-19.0,0.30860000000007615,1
6915,-19.0,0.30850000000007616,1
6916,-30.0,0.30840000000007617,1
6917,-20.5,0.3083000000000762,1
6918,-3.5,0.3082000000000762,1
6919,-5.5,0.3081000000000762,1
6920,-0.5,0.3080000000000762,1
6921,-24.0,0.3079000000000762,1
6922,-9.0,0.30780000000007623,1
6923,-2.5,0.30770000000007625,1
6924,-2.5,0.30760000000007626,1
6925,-9.0,0.30750000000007627,1
6926,-4.5,0.3074000000000763,1
6927,-6.5,0.3073000000000763,1
6928,-9.0,0.3072000000000763,1
6929,-9.0,0.3071000000000763,1
6930,-12.0,0.3070000000000763,1
6931,-4.5,0.30690000000007633,1
6932,-3.0,0.30680000000007634,1
6933,-8.0,0.30670000000007636,1
6934,-5.0,0.30660000000007637,1
6935,-8.5,0.3065000000000764,1
6936,-1.5,0.3064000000000764,1
6937,-6.0,0.3063000000000764,1
6938,-10.0,0.3062000000000764,1
6939,-11.5,0.3061000000000764,1
6940,-5.5,0.30600000000007643,1
6941,-12.5,0.30590000000007644,1
6942,-12.5,0.30580000000007646,1
6943,-11.0,0.30570000000007647,1
6944,-26.0,0.3056000000000765,1
6945,-4.5,0.3055000000000765,1
6946,-20.5,0.3054000000000765,1
6947,-9.0,0.3053000000000765,1
6948,-14.5,0.3052000000000765,1
6949,-9.0,0.30510000000007653,1
6950,-27.0,0.30500000000007654,1
6951,-3.0,0.30490000000007655,1
6952,-4.5,0.30480000000007657,1
6953,-4.0,0.3047000000000766,1
6954,-32.5,0.3046000000000766,1
6955,-7.5,0.3045000000000766,1
6956,-9.0,0.3044000000000766,1
6957,-26.0,0.3043000000000766,1
6958,-4.0,0.30420000000007663,1
6959,-13.5,0.30410000000007664,1
6960,-2.0,0.30400000000007665,1
6961,-2.0,0.30390000000007666,1
6962,-3.5,0.3038000000000767,1
6963,-5.5,0.3037000000000767,1
6964,-25.0,0.3036000000000767,1
6965,-10.5,0.3035000000000767,1
6966,-2.5,0.3034000000000767,1
6967,-1.5,0.30330000000007673,1
6968,-14.5,0.30320000000007674,1
6969,-7.5,0.30310000000007675,1
6970,-14.5,0.30300000000007676,1
6971,-23.0,0.3029000000000768,1
6972,-9.5,0.3028000000000768,1
6973,-11.5,0.3027000000000768,1
6974,-6.0,0.3026000000000768,1
6975,-12.0,0.3025000000000768,1
6976,-15.5,0.30240000000007683,1
6977,-4.0,0.30230000000007684,1
6978,-17.0,0.30220000000007685,1
6979,-3.0,0.30210000000007686,1
6980,-19.0,0.3020000000000769,1
6981,-16.5,0.3019000000000769,1
6982,-24.5,0.3018000000000769,1
6983,-12.0,0.3017000000000769,1
6984,-8.5,0.3016000000000769,1
6985,-7.0,0.30150000000007693,1
6986,-5.0,0.30140000000007694,1
6987,-8.5,0.30130000000007695,1
6988,-12.0,0.30120000000007696,1
6989,-15.0,0.301100000000077,1
6990,-4.0,0.301000000000077,1
6991,-32.5,0.300900000000077,1
6992,-22.0,0.300800000000077,1
6993,-7.5,0.300700000000077,1
6994,-17.0,0.30060000000007703,1
6995,-18.5,0.30050000000007704,1
6996,-5.5,0.30040000000007705,1
6997,-66.0,0.30030000000007706,1
6998,-10.5,0.30020000000007707,1
6999,-6.5,0.3001000000000771,1
7000,-16.5,0.3000000000000771,1
7001,-13.0,0.2999000000000771,1
7002,-9.0,0.2998000000000771,1
7003,-8.5,0.2997000000000771,1
7004,-16.5,0.29960000000007714,1
7005,-2.0,0.29950000000007715,1
7006,-8.0,0.29940000000007716,1
7007,-43.5,0.29930000000007717,1
7008,-8.0,0.2992000000000772,1
7009,-15.5,0.2991000000000772,1
7010,-6.0,0.2990000000000772,1
7011,-14.5,0.2989000000000772,1
7012,-23.5,0.2988000000000772,1
7013,-5.5,0.29870000000007724,1
7014,-20.5,0.29860000000007725,1
7015,-11.0,0.29850000000007726,1
7016,-46.5,0.29840000000007727,1
7017,-17.5,0.2983000000000773,1
7018,-18.0,0.2982000000000773,1
7019,-12.0,0.2981000000000773,1
7020,-45.0,0.2980000000000773,1
7021,-8.5,0.2979000000000773,1
7022,-4.5,0.29780000000007734,1
7023,-10.0,0.29770000000007735,1
7024,-8.0,0.29760000000007736,1
7025,-20.0,0.29750000000007737,1
7026,-4.5,0.2974000000000774,1
7027,-8.0,0.2973000000000774,1
7028,-4.0,0.2972000000000774,1
7029,-2.5,0.2971000000000774,1
7030,-9.0,0.2970000000000774,1
7031,-5.5,0.29690000000007744,1
7032,-0.5,0.29680000000007745,1
7033,0.5,0.29670000000007746,1
7034,-8.5,0.29660000000007747,1
7035,-3.0,0.2965000000000775,1
7036,-7.5,0.2964000000000775,1
7037,-6.5,0.2963000000000775,1
7038,-12.5,0.2962000000000775,1
7039,-2.5,0.2961000000000775,1
7040,-11.5,0.29600000000007753,1
7041,-6.0,0.29590000000007755,1
7042,-4.0,0.29580000000007756,1
7043,-1.5,0.29570000000007757,1
7044,-13.5,0.2956000000000776,1
7045,-1.0,0.2955000000000776,1
7046,-6.0,0.2954000000000776,1
7047,-33.0,0.2953000000000776,1
7048,-13.0,0.2952000000000776,1
7049,-4.5,0.29510000000007763,1
7050,-9.0,0.29500000000007764,1
7051,-13.0,0.29490000000007766,1
7052,-15.5,0.29480000000007767,1
7053,-23.0,0.2947000000000777,1
7054,-7.5,0.2946000000000777,1
7055,-3.5,0.2945000000000777,1
7056,-3.5,0.2944000000000777,1
7057,-5.5,0.2943000000000777,1
7058,-8.0,0.29420000000007773,1
7059,-14.0,0.29410000000007774,1
7060,-7.0,0.29400000000007775,1
7061,-9.0,0.29390000000007777,1
7062,-14.0,0.2938000000000778,1
7063,-13.0,0.2937000000000778,1
7064,-20.5,0.2936000000000778,1
7065,-8.5,0.2935000000000778,1
7066,-17.0,0.2934000000000778,1
7067,-7.5,0.29330000000007783,1
7068,-8.5,0.29320000000007784,1
7069,-5.0,0.29310000000007785,1
7070,-11.5,0.29300000000007786,1
7071,-11.5,0.2929000000000779,1
7072,-5.0,0.2928000000000779,1
7073,-8.0,0.2927000000000779,1
7074,-18.0,0.2926000000000779,1
7075,-16.0,0.2925000000000779,1
7076,-18.5,0.29240000000007793,1
7077,-13.5,0.29230000000007794,1
7078,-21.5,0.29220000000007795,1
7079,-16.0,0.29210000000007796,1
7080,-8.5,0.292000000000078,1
7081,-4.5,0.291900000000078,1
7082,-4.0,0.291800000000078,1
7083,-18.5,0.291700000000078,1
7084,-22.5,0.291600000000078,1
7085,-18.5,0.29150000000007803,1
7086,-7.0,0.29140000000007804,1
7087,-16.5,0.29130000000007805,1
7088,-8.0,0.29120000000007806,1
7089,-18.5,0.2911000000000781,1
7090,-25.0,0.2910000000000781,1
7091,-2.5,0.2909000000000781,1
7092,-2.5,0.2908000000000781,1
7093,-7.0,0.2907000000000781,1
7094,-10.0,0.29060000000007813,1
7095,-105.5,0.29050000000007814,1
7096,-6.5,0.29040000000007815,1
